Data sent: 1000000100100011010001010110011110001001101010111100110100001111
Time: 1008900000, TX_OUT: 1
Time: 846016900000, TX_OUT: 1
Time: 847016900000, TX_OUT: 0
Time: 848016900000, TX_OUT: 1
Time: 849016900000, TX_OUT: 0
Time: 850016900000, TX_OUT: 0
Data sent: 0111110111001010000111011101111110100000001111001011111111110100
Time: 851016900000, TX_OUT: 0
Time: 852016900000, TX_OUT: 0
Time: 853016900000, TX_OUT: 1
Time: 854016900000, TX_OUT: 1
Time: 855016900000, TX_OUT: 1
Time: 856016900000, TX_OUT: 1
Time: 857016900000, TX_OUT: 1
Time: 858016900000, TX_OUT: 0
Time: 859016900000, TX_OUT: 1
Time: 860016900000, TX_OUT: 1
Time: 861016900000, TX_OUT: 1
Time: 862016900000, TX_OUT: 0
Time: 863016900000, TX_OUT: 0
Time: 864016900000, TX_OUT: 1
Time: 865016900000, TX_OUT: 0
Time: 866016900000, TX_OUT: 1
Time: 867016900000, TX_OUT: 0
Time: 868016900000, TX_OUT: 0
Time: 869016900000, TX_OUT: 0
Time: 870016900000, TX_OUT: 0
Time: 871016900000, TX_OUT: 1
Time: 872016900000, TX_OUT: 1
Time: 873016900000, TX_OUT: 1
Time: 874016900000, TX_OUT: 0
Time: 875016900000, TX_OUT: 1
Time: 876016900000, TX_OUT: 1
Time: 877016900000, TX_OUT: 1
Time: 878016900000, TX_OUT: 0
Time: 879016900000, TX_OUT: 1
Time: 880016900000, TX_OUT: 1
Time: 881016900000, TX_OUT: 1
Time: 882016900000, TX_OUT: 1
Time: 883016900000, TX_OUT: 1
Time: 884016900000, TX_OUT: 1
Time: 885016900000, TX_OUT: 0
Time: 886016900000, TX_OUT: 1
Time: 887016900000, TX_OUT: 0
Time: 888016900000, TX_OUT: 0
Time: 889016900000, TX_OUT: 0
Time: 890016900000, TX_OUT: 0
Time: 891016900000, TX_OUT: 0
Time: 892016900000, TX_OUT: 0
Time: 893016900000, TX_OUT: 0
Time: 894016900000, TX_OUT: 1
Time: 895016900000, TX_OUT: 1
Time: 896016900000, TX_OUT: 1
Time: 897016900000, TX_OUT: 1
Time: 898016900000, TX_OUT: 0
Time: 899016900000, TX_OUT: 0
Time: 900016900000, TX_OUT: 1
Time: 901016900000, TX_OUT: 0
Time: 902016900000, TX_OUT: 1
Time: 903016900000, TX_OUT: 1
Time: 904016900000, TX_OUT: 1
Time: 905016900000, TX_OUT: 1
Time: 906016900000, TX_OUT: 1
Time: 907016900000, TX_OUT: 1
Time: 908016900000, TX_OUT: 1
Time: 909016900000, TX_OUT: 1
Time: 910016900000, TX_OUT: 1
Time: 911016900000, TX_OUT: 1
Time: 912016900000, TX_OUT: 0
Time: 913016900000, TX_OUT: 1
Time: 914016900000, TX_OUT: 0
Time: 915016900000, TX_OUT: 0
Data sent: 1111110111110011011110001101111101001001000001111000110111110111
Time: 916016900000, TX_OUT: 0
Time: 917016900000, TX_OUT: 1
Time: 918016900000, TX_OUT: 1
Time: 919016900000, TX_OUT: 1
Time: 920016900000, TX_OUT: 1
Time: 921016900000, TX_OUT: 1
Time: 922016900000, TX_OUT: 1
Time: 923016900000, TX_OUT: 0
Time: 924016900000, TX_OUT: 1
Time: 925016900000, TX_OUT: 1
Time: 926016900000, TX_OUT: 1
Time: 927016900000, TX_OUT: 1
Time: 928016900000, TX_OUT: 1
Time: 929016900000, TX_OUT: 0
Time: 930016900000, TX_OUT: 0
Time: 931016900000, TX_OUT: 1
Time: 932016900000, TX_OUT: 1
Time: 933016900000, TX_OUT: 0
Time: 934016900000, TX_OUT: 1
Time: 935016900000, TX_OUT: 1
Time: 936016900000, TX_OUT: 1
Time: 937016900000, TX_OUT: 1
Time: 938016900000, TX_OUT: 0
Time: 939016900000, TX_OUT: 0
Time: 940016900000, TX_OUT: 0
Time: 941016900000, TX_OUT: 1
Time: 942016900000, TX_OUT: 1
Time: 943016900000, TX_OUT: 0
Time: 944016900000, TX_OUT: 1
Time: 945016900000, TX_OUT: 1
Time: 946016900000, TX_OUT: 1
Time: 947016900000, TX_OUT: 1
Time: 948016900000, TX_OUT: 1
Time: 949016900000, TX_OUT: 0
Time: 950016900000, TX_OUT: 1
Time: 951016900000, TX_OUT: 0
Time: 952016900000, TX_OUT: 0
Time: 953016900000, TX_OUT: 1
Time: 954016900000, TX_OUT: 0
Time: 955016900000, TX_OUT: 0
Time: 956016900000, TX_OUT: 1
Time: 957016900000, TX_OUT: 0
Time: 958016900000, TX_OUT: 0
Time: 959016900000, TX_OUT: 0
Time: 960016900000, TX_OUT: 0
Time: 961016900000, TX_OUT: 0
Time: 962016900000, TX_OUT: 1
Time: 963016900000, TX_OUT: 1
Time: 964016900000, TX_OUT: 1
Time: 965016900000, TX_OUT: 1
Time: 966016900000, TX_OUT: 0
Time: 967016900000, TX_OUT: 0
Time: 968016900000, TX_OUT: 0
Time: 969016900000, TX_OUT: 1
Time: 970016900000, TX_OUT: 1
Time: 971016900000, TX_OUT: 0
Time: 972016900000, TX_OUT: 1
Time: 973016900000, TX_OUT: 1
Time: 974016900000, TX_OUT: 1
Time: 975016900000, TX_OUT: 1
Time: 976016900000, TX_OUT: 1
Time: 977016900000, TX_OUT: 0
Time: 978016900000, TX_OUT: 1
Time: 979016900000, TX_OUT: 1
Time: 980016900000, TX_OUT: 1
Data sent: 0111111001110010001000010011111101010010000110011001000101111101
Time: 981016900000, TX_OUT: 0
Time: 982016900000, TX_OUT: 0
Time: 983016900000, TX_OUT: 1
Time: 984016900000, TX_OUT: 1
Time: 985016900000, TX_OUT: 1
Time: 986016900000, TX_OUT: 1
Time: 987016900000, TX_OUT: 1
Time: 988016900000, TX_OUT: 1
Time: 989016900000, TX_OUT: 0
Time: 990016900000, TX_OUT: 0
Time: 991016900000, TX_OUT: 1
Time: 992016900000, TX_OUT: 1
Time: 993016900000, TX_OUT: 1
Time: 994016900000, TX_OUT: 0
Time: 995016900000, TX_OUT: 0
Time: 996016900000, TX_OUT: 1
Time: 997016900000, TX_OUT: 0
Time: 998016900000, TX_OUT: 0
Time: 999016900000, TX_OUT: 0
Time: 1000016900000, TX_OUT: 1
Time: 1001016900000, TX_OUT: 0
Time: 1002016900000, TX_OUT: 0
Time: 1003016900000, TX_OUT: 0
Time: 1004016900000, TX_OUT: 0
Time: 1005016900000, TX_OUT: 1
Time: 1006016900000, TX_OUT: 0
Time: 1007016900000, TX_OUT: 0
Time: 1008016900000, TX_OUT: 1
Time: 1009016900000, TX_OUT: 1
Time: 1010016900000, TX_OUT: 1
Time: 1011016900000, TX_OUT: 1
Time: 1012016900000, TX_OUT: 1
Time: 1013016900000, TX_OUT: 1
Time: 1014016900000, TX_OUT: 0
Time: 1015016900000, TX_OUT: 1
Time: 1016016900000, TX_OUT: 0
Time: 1017016900000, TX_OUT: 1
Time: 1018016900000, TX_OUT: 0
Time: 1019016900000, TX_OUT: 0
Time: 1020016900000, TX_OUT: 1
Time: 1021016900000, TX_OUT: 0
Time: 1022016900000, TX_OUT: 0
Time: 1023016900000, TX_OUT: 0
Time: 1024016900000, TX_OUT: 0
Time: 1025016900000, TX_OUT: 1
Time: 1026016900000, TX_OUT: 1
Time: 1027016900000, TX_OUT: 0
Time: 1028016900000, TX_OUT: 0
Time: 1029016900000, TX_OUT: 1
Time: 1030016900000, TX_OUT: 1
Time: 1031016900000, TX_OUT: 0
Time: 1032016900000, TX_OUT: 0
Time: 1033016900000, TX_OUT: 1
Time: 1034016900000, TX_OUT: 0
Time: 1035016900000, TX_OUT: 0
Time: 1036016900000, TX_OUT: 0
Time: 1037016900000, TX_OUT: 1
Time: 1038016900000, TX_OUT: 0
Time: 1039016900000, TX_OUT: 1
Time: 1040016900000, TX_OUT: 1
Time: 1041016900000, TX_OUT: 1
Time: 1042016900000, TX_OUT: 1
Time: 1043016900000, TX_OUT: 1
Time: 1044016900000, TX_OUT: 0
Time: 1045016900000, TX_OUT: 1
Data sent: 0111111000101110011111110111111111101101101101001010100101110101
Time: 1046016900000, TX_OUT: 0
Time: 1047016900000, TX_OUT: 0
Time: 1048016900000, TX_OUT: 1
Time: 1049016900000, TX_OUT: 1
Time: 1050016900000, TX_OUT: 1
Time: 1051016900000, TX_OUT: 1
Time: 1052016900000, TX_OUT: 1
Time: 1053016900000, TX_OUT: 1
Time: 1054016900000, TX_OUT: 0
Time: 1055016900000, TX_OUT: 0
Time: 1056016900000, TX_OUT: 0
Time: 1057016900000, TX_OUT: 1
Time: 1058016900000, TX_OUT: 0
Time: 1059016900000, TX_OUT: 1
Time: 1060016900000, TX_OUT: 1
Time: 1061016900000, TX_OUT: 1
Time: 1062016900000, TX_OUT: 0
Time: 1063016900000, TX_OUT: 0
Time: 1064016900000, TX_OUT: 1
Time: 1065016900000, TX_OUT: 1
Time: 1066016900000, TX_OUT: 1
Time: 1067016900000, TX_OUT: 1
Time: 1068016900000, TX_OUT: 1
Time: 1069016900000, TX_OUT: 1
Time: 1070016900000, TX_OUT: 1
Time: 1071016900000, TX_OUT: 0
Time: 1072016900000, TX_OUT: 1
Time: 1073016900000, TX_OUT: 1
Time: 1074016900000, TX_OUT: 1
Time: 1075016900000, TX_OUT: 1
Time: 1076016900000, TX_OUT: 1
Time: 1077016900000, TX_OUT: 1
Time: 1078016900000, TX_OUT: 1
Time: 1079016900000, TX_OUT: 1
Time: 1080016900000, TX_OUT: 1
Time: 1081016900000, TX_OUT: 1
Time: 1082016900000, TX_OUT: 0
Time: 1083016900000, TX_OUT: 1
Time: 1084016900000, TX_OUT: 1
Time: 1085016900000, TX_OUT: 0
Time: 1086016900000, TX_OUT: 1
Time: 1087016900000, TX_OUT: 1
Time: 1088016900000, TX_OUT: 0
Time: 1089016900000, TX_OUT: 1
Time: 1090016900000, TX_OUT: 1
Time: 1091016900000, TX_OUT: 0
Time: 1092016900000, TX_OUT: 1
Time: 1093016900000, TX_OUT: 0
Time: 1094016900000, TX_OUT: 0
Time: 1095016900000, TX_OUT: 1
Time: 1096016900000, TX_OUT: 0
Time: 1097016900000, TX_OUT: 1
Time: 1098016900000, TX_OUT: 0
Time: 1099016900000, TX_OUT: 1
Time: 1100016900000, TX_OUT: 0
Time: 1101016900000, TX_OUT: 0
Time: 1102016900000, TX_OUT: 1
Time: 1103016900000, TX_OUT: 0
Time: 1104016900000, TX_OUT: 1
Time: 1105016900000, TX_OUT: 1
Time: 1106016900000, TX_OUT: 1
Time: 1107016900000, TX_OUT: 0
Time: 1108016900000, TX_OUT: 1
Time: 1109016900000, TX_OUT: 0
Time: 1110016900000, TX_OUT: 1
Data sent: 0111111011001011111000101011111101011101100111100111001111110100
Time: 1111016900000, TX_OUT: 0
Time: 1112016900000, TX_OUT: 0
Time: 1113016900000, TX_OUT: 1
Time: 1114016900000, TX_OUT: 1
Time: 1115016900000, TX_OUT: 1
Time: 1116016900000, TX_OUT: 1
Time: 1117016900000, TX_OUT: 1
Time: 1118016900000, TX_OUT: 1
Time: 1119016900000, TX_OUT: 0
Time: 1120016900000, TX_OUT: 1
Time: 1121016900000, TX_OUT: 1
Time: 1122016900000, TX_OUT: 0
Time: 1123016900000, TX_OUT: 0
Time: 1124016900000, TX_OUT: 1
Time: 1125016900000, TX_OUT: 0
Time: 1126016900000, TX_OUT: 1
Time: 1127016900000, TX_OUT: 1
Time: 1128016900000, TX_OUT: 1
Time: 1129016900000, TX_OUT: 1
Time: 1130016900000, TX_OUT: 1
Time: 1131016900000, TX_OUT: 0
Time: 1132016900000, TX_OUT: 0
Time: 1133016900000, TX_OUT: 0
Time: 1134016900000, TX_OUT: 1
Time: 1135016900000, TX_OUT: 0
Time: 1136016900000, TX_OUT: 1
Time: 1137016900000, TX_OUT: 0
Time: 1138016900000, TX_OUT: 1
Time: 1139016900000, TX_OUT: 1
Time: 1140016900000, TX_OUT: 1
Time: 1141016900000, TX_OUT: 1
Time: 1142016900000, TX_OUT: 1
Time: 1143016900000, TX_OUT: 1
Time: 1144016900000, TX_OUT: 0
Time: 1145016900000, TX_OUT: 1
Time: 1146016900000, TX_OUT: 0
Time: 1147016900000, TX_OUT: 1
Time: 1148016900000, TX_OUT: 1
Time: 1149016900000, TX_OUT: 1
Time: 1150016900000, TX_OUT: 0
Time: 1151016900000, TX_OUT: 1
Time: 1152016900000, TX_OUT: 1
Time: 1153016900000, TX_OUT: 0
Time: 1154016900000, TX_OUT: 0
Time: 1155016900000, TX_OUT: 1
Time: 1156016900000, TX_OUT: 1
Time: 1157016900000, TX_OUT: 1
Time: 1158016900000, TX_OUT: 1
Time: 1159016900000, TX_OUT: 0
Time: 1160016900000, TX_OUT: 0
Time: 1161016900000, TX_OUT: 1
Time: 1162016900000, TX_OUT: 1
Time: 1163016900000, TX_OUT: 1
Time: 1164016900000, TX_OUT: 0
Time: 1165016900000, TX_OUT: 0
Time: 1166016900000, TX_OUT: 1
Time: 1167016900000, TX_OUT: 1
Time: 1168016900000, TX_OUT: 1
Time: 1169016900000, TX_OUT: 1
Time: 1170016900000, TX_OUT: 1
Time: 1171016900000, TX_OUT: 1
Time: 1172016900000, TX_OUT: 0
Time: 1173016900000, TX_OUT: 1
Time: 1174016900000, TX_OUT: 0
Time: 1175016900000, TX_OUT: 0
Data sent: 0111111001000101011011111101111110111111110001011101100111110111
Time: 1176016900000, TX_OUT: 0
Time: 1177016900000, TX_OUT: 0
Time: 1178016900000, TX_OUT: 1
Time: 1179016900000, TX_OUT: 1
Time: 1180016900000, TX_OUT: 1
Time: 1181016900000, TX_OUT: 1
Time: 1182016900000, TX_OUT: 1
Time: 1183016900000, TX_OUT: 1
Time: 1184016900000, TX_OUT: 0
Time: 1185016900000, TX_OUT: 0
Time: 1186016900000, TX_OUT: 1
Time: 1187016900000, TX_OUT: 0
Time: 1188016900000, TX_OUT: 0
Time: 1189016900000, TX_OUT: 0
Time: 1190016900000, TX_OUT: 1
Time: 1191016900000, TX_OUT: 0
Time: 1192016900000, TX_OUT: 1
Time: 1193016900000, TX_OUT: 0
Time: 1194016900000, TX_OUT: 1
Time: 1195016900000, TX_OUT: 1
Time: 1196016900000, TX_OUT: 0
Time: 1197016900000, TX_OUT: 1
Time: 1198016900000, TX_OUT: 1
Time: 1199016900000, TX_OUT: 1
Time: 1200016900000, TX_OUT: 1
Time: 1201016900000, TX_OUT: 1
Time: 1202016900000, TX_OUT: 1
Time: 1203016900000, TX_OUT: 0
Time: 1204016900000, TX_OUT: 1
Time: 1205016900000, TX_OUT: 1
Time: 1206016900000, TX_OUT: 1
Time: 1207016900000, TX_OUT: 1
